Frame,pacman_X,pacman_Y
RZ_3010789_12416.png,102,58
RZ_3010789_12417.png,102,58
RZ_3010789_12418.png,102,58
RZ_3010789_12419.png,102,58
RZ_3010789_1242.png,126,158
RZ_3010789_12420.png,102,57
RZ_3010789_12421.png,102,57
RZ_3010789_12422.png,102,57
RZ_3010789_12423.png,102,56
RZ_3010789_12424.png,102,56
RZ_3010789_12425.png,102,56
RZ_3010789_12426.png,102,56
RZ_3010789_12428.png,100,56
RZ_3010789_12430.png,99,56
RZ_3010789_12432.png,97,56
RZ_3010789_12433.png,97,56
RZ_3010789_12434.png,96,56
RZ_3010789_12435.png,96,56
RZ_3010789_12436.png,95,56
RZ_3010789_12437.png,94,56
RZ_3010789_12438.png,94,55
RZ_3010789_12439.png,94,53
RZ_3010789_1244.png,126,161
RZ_3010789_12440.png,94,52
RZ_3010789_12441.png,94,51
RZ_3010789_12442.png,94,50
RZ_3010789_12444.png,94,48
RZ_3010789_12446.png,94,46
RZ_3010789_12448.png,94,44
RZ_3010789_12449.png,94,43
RZ_3010789_12450.png,94,42
RZ_3010789_12451.png,94,42
RZ_3010789_12452.png,94,41
RZ_3010789_12453.png,94,41
RZ_3010789_12454.png,94,39
RZ_3010789_12455.png,94,38
RZ_3010789_12456.png,94,38
RZ_3010789_12457.png,94,38
RZ_3010789_12458.png,94,38
RZ_3010789_12459.png,94,38
RZ_3010789_1246.png,126,163
RZ_3010789_12460.png,94,38
RZ_3010789_12461.png,94,38
RZ_3010789_12462.png,94,38
RZ_3010789_12463.png,94,38
RZ_3010789_12464.png,94,38
RZ_3010789_12465.png,94,38
RZ_3010789_12466.png,94,38
RZ_3010789_12467.png,94,38
RZ_3010789_12468.png,94,39
RZ_3010789_12469.png,94,39
RZ_3010789_12470.png,94,39
RZ_3010789_12471.png,94,38
RZ_3010789_12472.png,94,38
RZ_3010789_12473.png,94,38
RZ_3010789_12474.png,94,38
RZ_3010789_12476.png,94,36
RZ_3010789_12478.png,94,34
RZ_3010789_12479.png,94,33
RZ_3010789_1248.png,126,163
RZ_3010789_12480.png,94,32
RZ_3010789_12482.png,93,32
RZ_3010789_12483.png,93,32
RZ_3010789_12484.png,92,32
RZ_3010789_12485.png,91,32
RZ_3010789_12486.png,91,32
RZ_3010789_12487.png,89,32
RZ_3010789_12488.png,88,32
RZ_3010789_12489.png,88,32
RZ_3010789_12490.png,87,32
RZ_3010789_12492.png,85,32
RZ_3010789_12494.png,84,32
RZ_3010789_12496.png,82,32
RZ_3010789_12497.png,82,32
RZ_3010789_12498.png,81,32
RZ_3010789_12499.png,81,32
RZ_3010789_125.png,80,104
RZ_3010789_1250.png,125,164
RZ_3010789_12500.png,80,32
RZ_3010789_12501.png,79,32
RZ_3010789_12502.png,79,32
RZ_3010789_12503.png,77,32
RZ_3010789_12504.png,76,32
RZ_3010789_12505.png,76,32
RZ_3010789_12506.png,75,32
RZ_3010789_12508.png,73,32
RZ_3010789_1251.png,125,164
RZ_3010789_12510.png,72,32
RZ_3010789_12512.png,70,32
RZ_3010789_12513.png,70,32
RZ_3010789_12514.png,69,32
RZ_3010789_12515.png,69,32
RZ_3010789_12516.png,68,32
RZ_3010789_12517.png,67,32
RZ_3010789_12518.png,67,32
RZ_3010789_1252.png,125,164
RZ_3010789_12520.png,66,33
RZ_3010789_12521.png,66,34
RZ_3010789_12522.png,66,35
RZ_3010789_12524.png,66,38
RZ_3010789_12526.png,66,40
RZ_3010789_12528.png,66,41
RZ_3010789_12529.png,66,42
RZ_3010789_1253.png,124,164
RZ_3010789_12530.png,66,43
RZ_3010789_12531.png,66,44
RZ_3010789_12532.png,66,45
RZ_3010789_12533.png,66,46
RZ_3010789_12534.png,66,47
RZ_3010789_12535.png,66,48
RZ_3010789_12536.png,66,49
RZ_3010789_12537.png,66,50
RZ_3010789_12538.png,66,51
RZ_3010789_1254.png,124,164
RZ_3010789_12540.png,66,54
RZ_3010789_12542.png,66,56
RZ_3010789_12544.png,64,56
RZ_3010789_12545.png,64,56
RZ_3010789_12546.png,63,56
RZ_3010789_12547.png,63,56
RZ_3010789_12548.png,62,56
RZ_3010789_12549.png,61,56
RZ_3010789_1255.png,122,164
RZ_3010789_12550.png,61,56
RZ_3010789_12551.png,59,56
RZ_3010789_12552.png,58,56
RZ_3010789_12554.png,58,57
RZ_3010789_12556.png,58,60
RZ_3010789_12558.png,58,62
RZ_3010789_1256.png,121,164
RZ_3010789_12560.png,58,63
RZ_3010789_12561.png,58,64
RZ_3010789_12562.png,58,65
RZ_3010789_12563.png,58,65
RZ_3010789_12564.png,58,66
RZ_3010789_12565.png,58,67
RZ_3010789_12566.png,58,68
RZ_3010789_12567.png,58,69
RZ_3010789_12568.png,58,69
RZ_3010789_12569.png,58,70
RZ_3010789_1257.png,121,164
RZ_3010789_12570.png,58,71
RZ_3010789_12572.png,58,74
RZ_3010789_12574.png,58,76
RZ_3010789_12576.png,58,77
RZ_3010789_12577.png,58,78
RZ_3010789_12578.png,58,79
RZ_3010789_12579.png,58,80
RZ_3010789_1258.png,120,164
RZ_3010789_12580.png,57,80
RZ_3010789_12581.png,56,80
RZ_3010789_12582.png,56,80
RZ_3010789_12583.png,54,80
RZ_3010789_12584.png,53,80
RZ_3010789_12585.png,53,80
RZ_3010789_12586.png,52,80
RZ_3010789_12588.png,50,80
RZ_3010789_12590.png,49,80
RZ_3010789_12592.png,47,80
RZ_3010789_12593.png,47,80
RZ_3010789_12594.png,46,80
RZ_3010789_12595.png,46,80
RZ_3010789_12596.png,45,80
RZ_3010789_12597.png,44,80
RZ_3010789_12598.png,44,80
RZ_3010789_12599.png,42,80
RZ_3010789_126.png,80,104
RZ_3010789_1260.png,118,164
RZ_3010789_12600.png,41,80
RZ_3010789_12601.png,41,80
RZ_3010789_12602.png,40,80
RZ_3010789_12604.png,38,80
RZ_3010789_12606.png,37,80
RZ_3010789_12608.png,35,80
RZ_3010789_12609.png,35,80
RZ_3010789_12610.png,34,80
RZ_3010789_12611.png,34,80
RZ_3010789_12612.png,34,81
RZ_3010789_12613.png,34,82
RZ_3010789_12614.png,34,83
RZ_3010789_12615.png,34,84
RZ_3010789_12616.png,34,85
RZ_3010789_12617.png,34,86
RZ_3010789_12618.png,34,87
RZ_3010789_1262.png,117,164
RZ_3010789_12620.png,34,89
RZ_3010789_12622.png,34,91
RZ_3010789_12624.png,34,91
RZ_3010789_12625.png,34,92
RZ_3010789_12626.png,34,93
RZ_3010789_12627.png,34,94
RZ_3010789_12628.png,34,95
RZ_3010789_12629.png,34,96
RZ_3010789_12630.png,34,97
RZ_3010789_12631.png,34,98
RZ_3010789_12632.png,34,99
RZ_3010789_12633.png,34,99
RZ_3010789_12634.png,34,99
RZ_3010789_12635.png,34,100
RZ_3010789_12636.png,34,100
RZ_3010789_12637.png,34,100
RZ_3010789_12638.png,34,100
RZ_3010789_12639.png,34,100
RZ_3010789_1264.png,116,164
RZ_3010789_12640.png,34,99
RZ_3010789_12641.png,34,99
RZ_3010789_12642.png,34,99
RZ_3010789_12643.png,34,99
RZ_3010789_12644.png,34,99
RZ_3010789_12645.png,34,99
RZ_3010789_12646.png,34,99
RZ_3010789_12647.png,34,99
RZ_3010789_12648.png,34,99
RZ_3010789_12649.png,34,99
RZ_3010789_1265.png,116,164
RZ_3010789_12650.png,34,99
RZ_3010789_12651.png,34,100
RZ_3010789_12652.png,34,100
RZ_3010789_12653.png,34,100
RZ_3010789_12654.png,34,100
RZ_3010789_12655.png,34,100
RZ_3010789_12656.png,34,99
RZ_3010789_12657.png,34,99
RZ_3010789_12658.png,34,99
RZ_3010789_12659.png,34,99
RZ_3010789_1266.png,115,164
RZ_3010789_12660.png,34,99
RZ_3010789_12661.png,34,99
RZ_3010789_12662.png,34,99
RZ_3010789_12663.png,34,99
RZ_3010789_12664.png,34,99
RZ_3010789_12665.png,34,99
RZ_3010789_12666.png,34,99
RZ_3010789_12667.png,34,100
RZ_3010789_12668.png,34,100
RZ_3010789_12669.png,34,100
RZ_3010789_1267.png,115,164
RZ_3010789_12670.png,34,100
RZ_3010789_12671.png,34,100
RZ_3010789_12672.png,34,99
RZ_3010789_12673.png,34,99
RZ_3010789_12674.png,34,99
RZ_3010789_12675.png,34,99
RZ_3010789_12676.png,34,99
RZ_3010789_12677.png,34,99
RZ_3010789_12678.png,34,99
RZ_3010789_12679.png,34,99
RZ_3010789_1268.png,115,164
RZ_3010789_12680.png,34,99
RZ_3010789_12681.png,34,99
RZ_3010789_12682.png,34,99
RZ_3010789_12683.png,34,100
RZ_3010789_12684.png,34,100
RZ_3010789_12685.png,34,100
RZ_3010789_12686.png,34,100
RZ_3010789_12687.png,34,100
RZ_3010789_12688.png,34,99
RZ_3010789_12689.png,34,99
RZ_3010789_1269.png,114,164
RZ_3010789_12690.png,34,99
RZ_3010789_12691.png,34,99
RZ_3010789_12692.png,34,99
RZ_3010789_12693.png,34,99
RZ_3010789_12694.png,34,99
RZ_3010789_12695.png,34,99
RZ_3010789_12696.png,34,99
RZ_3010789_12697.png,34,99
RZ_3010789_12698.png,34,99
RZ_3010789_12699.png,34,100
RZ_3010789_127.png,80,104
RZ_3010789_1270.png,114,164
RZ_3010789_12700.png,34,100
RZ_3010789_12701.png,34,100
RZ_3010789_12702.png,34,100
RZ_3010789_12703.png,34,100
RZ_3010789_12704.png,34,99
RZ_3010789_12705.png,34,99
RZ_3010789_12706.png,34,99
RZ_3010789_12707.png,34,99
RZ_3010789_12708.png,34,99
RZ_3010789_12709.png,34,99
RZ_3010789_1271.png,112,164
RZ_3010789_12710.png,34,99
RZ_3010789_12711.png,34,99
RZ_3010789_12712.png,34,99
RZ_3010789_12713.png,34,99
RZ_3010789_12714.png,34,99
RZ_3010789_12715.png,34,100
RZ_3010789_12716.png,34,100
RZ_3010789_12717.png,34,100
RZ_3010789_12718.png,34,100
RZ_3010789_12719.png,34,100
RZ_3010789_1272.png,111,164
RZ_3010789_12720.png,34,99
RZ_3010789_12721.png,34,99
RZ_3010789_12722.png,34,99
RZ_3010789_12723.png,34,99
RZ_3010789_12724.png,34,99
RZ_3010789_12725.png,34,99
RZ_3010789_12726.png,34,99
RZ_3010789_12727.png,34,99
RZ_3010789_12728.png,34,99
RZ_3010789_12729.png,34,99
RZ_3010789_1273.png,111,164
RZ_3010789_12730.png,34,99
RZ_3010789_12731.png,34,100
RZ_3010789_12732.png,34,100
RZ_3010789_12733.png,34,100
RZ_3010789_12734.png,34,100
RZ_3010789_12735.png,34,100
RZ_3010789_12736.png,34,99
RZ_3010789_12737.png,34,99
RZ_3010789_12738.png,34,99
RZ_3010789_12739.png,34,99
RZ_3010789_1274.png,110,164
RZ_3010789_12740.png,34,99
RZ_3010789_12741.png,34,99
RZ_3010789_12742.png,34,99
RZ_3010789_12743.png,34,99
RZ_3010789_12744.png,34,99
RZ_3010789_12745.png,34,99
RZ_3010789_12746.png,34,99
RZ_3010789_12747.png,34,100
RZ_3010789_12748.png,34,100
RZ_3010789_12749.png,34,100
RZ_3010789_12750.png,34,100
RZ_3010789_12751.png,34,100
RZ_3010789_12752.png,34,99
RZ_3010789_12753.png,34,99
RZ_3010789_12754.png,34,99
RZ_3010789_12755.png,34,99
RZ_3010789_12756.png,34,99
RZ_3010789_12757.png,34,99
RZ_3010789_12758.png,34,99
RZ_3010789_12759.png,34,99
RZ_3010789_1276.png,109,164
RZ_3010789_12760.png,34,99
RZ_3010789_12761.png,34,99
RZ_3010789_12762.png,34,99
RZ_3010789_12763.png,80,104
RZ_3010789_12763.png,34,99
RZ_3010789_12764.png,80,104
RZ_3010789_12765.png,80,104
RZ_3010789_12766.png,80,104
RZ_3010789_12767.png,80,104
RZ_3010789_12768.png,80,104
RZ_3010789_12769.png,80,104
RZ_3010789_12770.png,80,104
RZ_3010789_12771.png,80,104
RZ_3010789_12772.png,81,104
RZ_3010789_12773.png,81,104
RZ_3010789_12774.png,81,104
RZ_3010789_12775.png,80,104
RZ_3010789_12776.png,80,104
RZ_3010789_12777.png,80,104
RZ_3010789_12778.png,80,104
RZ_3010789_12779.png,80,104
RZ_3010789_1278.png,108,164
RZ_3010789_12780.png,80,104
RZ_3010789_12781.png,80,104
RZ_3010789_12782.png,80,104
RZ_3010789_12783.png,80,104
RZ_3010789_12784.png,80,104
RZ_3010789_12785.png,80,104
RZ_3010789_12786.png,80,104
RZ_3010789_12787.png,80,104
RZ_3010789_12788.png,81,104
RZ_3010789_12789.png,81,104
RZ_3010789_12790.png,81,104
RZ_3010789_12791.png,80,104
RZ_3010789_12792.png,80,104
RZ_3010789_12793.png,80,104
RZ_3010789_12794.png,80,104
RZ_3010789_12795.png,80,104
RZ_3010789_12796.png,80,104
RZ_3010789_12797.png,80,104
RZ_3010789_12798.png,80,104
RZ_3010789_12799.png,80,104
RZ_3010789_128.png,80,104
RZ_3010789_1280.png,107,164
RZ_3010789_12800.png,80,104
RZ_3010789_12801.png,80,104
RZ_3010789_12802.png,80,104
RZ_3010789_12803.png,80,104
RZ_3010789_12804.png,81,104
RZ_3010789_12805.png,81,104
RZ_3010789_12806.png,81,104
RZ_3010789_12807.png,80,104
RZ_3010789_12808.png,80,104
RZ_3010789_12809.png,80,104
RZ_3010789_1281.png,107,164
RZ_3010789_12810.png,80,104
RZ_3010789_12811.png,80,104
RZ_3010789_12812.png,80,104
RZ_3010789_12813.png,80,104
RZ_3010789_12814.png,80,104
RZ_3010789_12815.png,80,104
RZ_3010789_12816.png,80,104
RZ_3010789_12817.png,80,104
RZ_3010789_12818.png,80,104
RZ_3010789_12819.png,80,104
RZ_3010789_1282.png,106,164
RZ_3010789_12820.png,81,104
RZ_3010789_12821.png,81,104
RZ_3010789_12822.png,81,104
RZ_3010789_12823.png,80,104
RZ_3010789_12824.png,80,104
RZ_3010789_12825.png,80,104
RZ_3010789_12826.png,80,104
RZ_3010789_12827.png,80,104
RZ_3010789_12828.png,80,104
RZ_3010789_12829.png,80,104
RZ_3010789_1283.png,106,164
RZ_3010789_12830.png,80,104
RZ_3010789_12831.png,80,104
RZ_3010789_12832.png,80,104
RZ_3010789_12833.png,80,104
RZ_3010789_12834.png,80,104
RZ_3010789_12835.png,80,104
RZ_3010789_12836.png,81,104
RZ_3010789_12837.png,81,104
RZ_3010789_12838.png,81,104
RZ_3010789_12839.png,80,104
RZ_3010789_1284.png,105,164
RZ_3010789_12840.png,80,104
RZ_3010789_12841.png,80,104
RZ_3010789_12842.png,80,104
RZ_3010789_12843.png,80,104
RZ_3010789_12844.png,80,104
RZ_3010789_12845.png,80,104
RZ_3010789_12846.png,80,104
RZ_3010789_12847.png,80,104
RZ_3010789_12848.png,80,104
RZ_3010789_12849.png,80,104
RZ_3010789_1285.png,104,164
RZ_3010789_12850.png,80,104
RZ_3010789_12851.png,80,104
RZ_3010789_12852.png,81,104
RZ_3010789_12853.png,81,104
RZ_3010789_12854.png,81,104
RZ_3010789_12855.png,80,104
RZ_3010789_12856.png,80,104
RZ_3010789_12857.png,80,104
RZ_3010789_12858.png,80,104
RZ_3010789_12859.png,80,104
RZ_3010789_1286.png,104,164
RZ_3010789_12860.png,80,104
RZ_3010789_12861.png,80,104
RZ_3010789_12862.png,80,104
RZ_3010789_12863.png,80,104
RZ_3010789_12864.png,80,104
RZ_3010789_12865.png,80,104
RZ_3010789_12866.png,80,104
RZ_3010789_12867.png,80,104
RZ_3010789_12868.png,81,104
RZ_3010789_12869.png,81,104
RZ_3010789_1287.png,103,164
RZ_3010789_12870.png,81,104
RZ_3010789_12871.png,80,104
RZ_3010789_12872.png,80,104
RZ_3010789_12873.png,80,104
RZ_3010789_12874.png,80,104
RZ_3010789_12875.png,80,104
RZ_3010789_12876.png,80,104
RZ_3010789_12877.png,80,104
RZ_3010789_12878.png,80,104
RZ_3010789_12879.png,80,104
RZ_3010789_1288.png,102,164
RZ_3010789_12880.png,80,104
RZ_3010789_12881.png,80,104
RZ_3010789_12882.png,80,104
RZ_3010789_12883.png,80,104
RZ_3010789_12884.png,79,104
RZ_3010789_12884.png,80,85
RZ_3010789_12885.png,78,104
RZ_3010789_12886.png,78,104
RZ_3010789_12887.png,76,104
RZ_3010789_12888.png,75,104
RZ_3010789_12889.png,75,104
RZ_3010789_1289.png,102,164
RZ_3010789_12890.png,74,104
RZ_3010789_12890.png,85,85
RZ_3010789_12892.png,73,104
RZ_3010789_12893.png,86,84
RZ_3010789_12894.png,72,104
RZ_3010789_12896.png,71,104
RZ_3010789_12897.png,71,104
RZ_3010789_12898.png,70,104
RZ_3010789_12899.png,70,104
RZ_3010789_12899.png,86,79
RZ_3010789_129.png,80,104
RZ_3010789_1290.png,101,164
RZ_3010789_12900.png,69,104
RZ_3010789_12901.png,68,104
RZ_3010789_12902.png,68,104
RZ_3010789_12903.png,67,104
RZ_3010789_12904.png,66,104
RZ_3010789_12905.png,66,104
RZ_3010789_12905.png,86,75
RZ_3010789_12906.png,65,104
RZ_3010789_12908.png,64,104
RZ_3010789_12910.png,63,104
RZ_3010789_12912.png,61,104
RZ_3010789_12913.png,61,104
RZ_3010789_12913.png,82,71
RZ_3010789_12914.png,60,104
RZ_3010789_12915.png,60,104
RZ_3010789_12916.png,59,104
RZ_3010789_12917.png,58,104
RZ_3010789_12917.png,80,74
RZ_3010789_12918.png,58,104
RZ_3010789_12919.png,57,104
RZ_3010789_1292.png,100,164
RZ_3010789_12920.png,56,104
RZ_3010789_12921.png,56,104
RZ_3010789_12922.png,55,104
RZ_3010789_12924.png,54,104
RZ_3010789_12926.png,53,104
RZ_3010789_12928.png,51,104
RZ_3010789_12929.png,51,104
RZ_3010789_12930.png,50,104
RZ_3010789_12931.png,50,104
RZ_3010789_12932.png,50,104
RZ_3010789_12933.png,50,105
RZ_3010789_12934.png,50,106
RZ_3010789_12935.png,50,107
RZ_3010789_12936.png,50,107
RZ_3010789_12937.png,50,108
RZ_3010789_12938.png,50,109
RZ_3010789_1294.png,99,164
RZ_3010789_12940.png,50,112
RZ_3010789_12942.png,50,114
RZ_3010789_12944.png,50,114
RZ_3010789_12945.png,50,115
RZ_3010789_12946.png,50,116
RZ_3010789_12947.png,50,116
RZ_3010789_12948.png,50,117
RZ_3010789_12949.png,50,118
RZ_3010789_12950.png,50,119
RZ_3010789_12951.png,50,120
RZ_3010789_12952.png,50,121
RZ_3010789_12953.png,50,122
RZ_3010789_12954.png,50,123
RZ_3010789_12956.png,50,125
RZ_3010789_12958.png,50,127
RZ_3010789_1296.png,97,164
RZ_3010789_12960.png,50,127
RZ_3010789_12961.png,50,128
RZ_3010789_12962.png,50,129
RZ_3010789_12963.png,50,130
RZ_3010789_12964.png,50,131
RZ_3010789_12965.png,50,132
RZ_3010789_12966.png,50,133
RZ_3010789_12967.png,50,134
RZ_3010789_12968.png,50,135
RZ_3010789_12969.png,50,136
RZ_3010789_1297.png,97,164
RZ_3010789_12970.png,50,137
RZ_3010789_12972.png,50,139
RZ_3010789_12974.png,51,140
RZ_3010789_12976.png,51,140
RZ_3010789_12977.png,52,140
RZ_3010789_12978.png,52,140
RZ_3010789_12979.png,53,140
RZ_3010789_1298.png,96,164
RZ_3010789_12980.png,54,140
RZ_3010789_12981.png,54,140
RZ_3010789_12982.png,55,140
RZ_3010789_12983.png,56,140
RZ_3010789_12984.png,56,140
RZ_3010789_12985.png,57,140
RZ_3010789_12986.png,57,140
RZ_3010789_12988.png,59,140
RZ_3010789_1299.png,96,164
RZ_3010789_12990.png,60,140
RZ_3010789_12992.png,61,140
RZ_3010789_12993.png,62,140
RZ_3010789_12994.png,62,140
RZ_3010789_12995.png,63,140
RZ_3010789_12996.png,64,140
RZ_3010789_12997.png,64,140
RZ_3010789_12998.png,65,140
RZ_3010789_13.png,80,104
RZ_3010789_130.png,80,104
RZ_3010789_1300.png,95,164
RZ_3010789_13000.png,66,139
RZ_3010789_13001.png,66,138
RZ_3010789_13002.png,66,137
RZ_3010789_13004.png,66,136
RZ_3010789_13006.png,66,134
RZ_3010789_13008.png,66,132
RZ_3010789_13009.png,66,131
RZ_3010789_1301.png,94,164
RZ_3010789_13010.png,66,130
RZ_3010789_13011.png,66,130
RZ_3010789_13012.png,66,129
RZ_3010789_13013.png,66,128
RZ_3010789_13014.png,66,128
RZ_3010789_13015.png,67,128
RZ_3010789_13016.png,67,128
RZ_3010789_13017.png,68,128
RZ_3010789_13018.png,68,128
RZ_3010789_1302.png,94,163
RZ_3010789_13020.png,70,128
RZ_3010789_13022.png,71,128
RZ_3010789_13024.png,72,128
RZ_3010789_13025.png,73,128
RZ_3010789_13026.png,73,128
RZ_3010789_13027.png,73,128
RZ_3010789_13028.png,74,128
RZ_3010789_13029.png,74,128
RZ_3010789_1303.png,94,162
RZ_3010789_13030.png,75,128
RZ_3010789_13031.png,76,128
RZ_3010789_13032.png,76,128
RZ_3010789_13033.png,77,128
RZ_3010789_13034.png,77,128
RZ_3010789_13036.png,80,128
RZ_3010789_13038.png,81,128
RZ_3010789_1304.png,94,161
RZ_3010789_13040.png,82,128
RZ_3010789_13041.png,83,128
RZ_3010789_13042.png,83,128
RZ_3010789_13043.png,83,128
RZ_3010789_13044.png,84,128
RZ_3010789_13045.png,84,128
RZ_3010789_13046.png,85,128
RZ_3010789_13047.png,86,128
RZ_3010789_13048.png,86,128
RZ_3010789_13049.png,87,128
RZ_3010789_1305.png,94,160
RZ_3010789_13050.png,87,128
RZ_3010789_13052.png,90,128
RZ_3010789_13054.png,91,128
RZ_3010789_13056.png,92,128
RZ_3010789_13057.png,93,128
RZ_3010789_13058.png,93,128
RZ_3010789_13059.png,94,128
RZ_3010789_1306.png,94,159
RZ_3010789_13060.png,94,128
RZ_3010789_13061.png,94,129
RZ_3010789_13062.png,94,130
RZ_3010789_13063.png,94,131
RZ_3010789_13064.png,94,131
RZ_3010789_13065.png,94,132
RZ_3010789_13066.png,94,133
RZ_3010789_13068.png,94,136
RZ_3010789_13070.png,94,138
RZ_3010789_13072.png,94,138
RZ_3010789_13073.png,94,139
RZ_3010789_13074.png,94,139
RZ_3010789_13075.png,94,140
RZ_3010789_13076.png,94,140
RZ_3010789_13077.png,94,140
RZ_3010789_13078.png,95,140
RZ_3010789_13079.png,96,140
RZ_3010789_1308.png,94,158
RZ_3010789_13080.png,97,140
RZ_3010789_13081.png,98,140
RZ_3010789_13082.png,98,140
RZ_3010789_13084.png,101,140
RZ_3010789_13086.png,102,140
RZ_3010789_13088.png,102,140
RZ_3010789_13089.png,103,140
RZ_3010789_13090.png,103,140
RZ_3010789_13091.png,103,140
RZ_3010789_13092.png,104,140
RZ_3010789_13093.png,104,140
RZ_3010789_13094.png,105,140
RZ_3010789_13095.png,106,140
RZ_3010789_13096.png,107,140
RZ_3010789_13097.png,108,140
RZ_3010789_13098.png,108,140
RZ_3010789_131.png,80,104
RZ_3010789_1310.png,94,156
RZ_3010789_13100.png,110,140
RZ_3010789_13102.png,110,138
RZ_3010789_13104.png,110,137
RZ_3010789_13105.png,110,136
RZ_3010789_13106.png,110,135
RZ_3010789_13107.png,110,135
RZ_3010789_13108.png,110,134
RZ_3010789_13109.png,110,133
RZ_3010789_1311.png,94,155
RZ_3010789_13110.png,110,131
RZ_3010789_13111.png,110,130
RZ_3010789_13112.png,110,129
RZ_3010789_13113.png,110,128
RZ_3010789_13114.png,110,127
RZ_3010789_13116.png,110,126
RZ_3010789_13118.png,110,124
RZ_3010789_1312.png,94,154
RZ_3010789_13120.png,110,123
RZ_3010789_13121.png,110,122
RZ_3010789_13122.png,110,121
RZ_3010789_13123.png,110,121
RZ_3010789_13124.png,110,119
RZ_3010789_13125.png,110,118
RZ_3010789_13126.png,110,118
RZ_3010789_13127.png,110,116
RZ_3010789_13128.png,110,115
RZ_3010789_13129.png,110,114
RZ_3010789_1313.png,94,153
RZ_3010789_13130.png,110,113
RZ_3010789_13132.png,110,112
RZ_3010789_13134.png,110,110
RZ_3010789_13136.png,110,109
RZ_3010789_13137.png,110,108
RZ_3010789_13138.png,110,107
RZ_3010789_13139.png,110,106
RZ_3010789_1314.png,94,152
RZ_3010789_13140.png,110,106
RZ_3010789_13141.png,110,105
RZ_3010789_13142.png,110,105
RZ_3010789_13143.png,110,104
RZ_3010789_13144.png,110,104
RZ_3010789_13145.png,110,104
RZ_3010789_13146.png,110,104
RZ_3010789_13148.png,110,105
RZ_3010789_1315.png,94,152
RZ_3010789_13150.png,110,106
RZ_3010789_13152.png,110,108
RZ_3010789_13153.png,110,109
RZ_3010789_13154.png,110,110
RZ_3010789_13155.png,110,111
RZ_3010789_13156.png,110,112
RZ_3010789_13157.png,110,113
RZ_3010789_13158.png,110,114
RZ_3010789_13159.png,110,115
RZ_3010789_1316.png,94,152
RZ_3010789_13160.png,110,116
RZ_3010789_13161.png,110,117
RZ_3010789_13162.png,110,118
RZ_3010789_13164.png,110,121
RZ_3010789_13166.png,110,123
RZ_3010789_13168.png,110,124
RZ_3010789_13169.png,110,125
RZ_3010789_1317.png,94,153
RZ_3010789_13170.png,110,126
RZ_3010789_13171.png,110,127
RZ_3010789_13172.png,110,128
RZ_3010789_13173.png,110,129
RZ_3010789_13174.png,110,130
RZ_3010789_13175.png,110,131
RZ_3010789_13176.png,110,132
RZ_3010789_13177.png,110,133
RZ_3010789_13178.png,110,134
RZ_3010789_1318.png,94,154
RZ_3010789_13180.png,110,137
RZ_3010789_13182.png,110,139
RZ_3010789_13184.png,110,140
RZ_3010789_13185.png,110,141
RZ_3010789_13186.png,110,142
RZ_3010789_13187.png,110,143
RZ_3010789_13188.png,110,144
RZ_3010789_13189.png,110,145
RZ_3010789_1319.png,94,155
RZ_3010789_13190.png,110,146
RZ_3010789_13191.png,110,147
RZ_3010789_13192.png,110,148
RZ_3010789_13193.png,110,149
RZ_3010789_13194.png,110,150
RZ_3010789_13196.png,110,152
RZ_3010789_13198.png,110,154
RZ_3010789_132.png,81,104
RZ_3010789_1320.png,94,155
RZ_3010789_13200.png,110,154
RZ_3010789_13201.png,110,155
RZ_3010789_13202.png,110,156
RZ_3010789_13203.png,110,157
RZ_3010789_13204.png,110,158
RZ_3010789_13205.png,110,159
RZ_3010789_13206.png,110,160
RZ_3010789_13207.png,110,161
RZ_3010789_13208.png,110,161
RZ_3010789_13209.png,110,162
RZ_3010789_1321.png,94,156
RZ_3010789_13210.png,110,163
RZ_3010789_13212.png,109,164
RZ_3010789_13214.png,108,164
RZ_3010789_13216.png,106,164
RZ_3010789_13217.png,106,164
RZ_3010789_13218.png,105,164
RZ_3010789_13219.png,105,164
RZ_3010789_1322.png,94,157
RZ_3010789_13220.png,104,164
RZ_3010789_13221.png,103,164
RZ_3010789_13222.png,103,164
RZ_3010789_13223.png,102,164
RZ_3010789_13224.png,101,164
RZ_3010789_13225.png,101,164
RZ_3010789_13226.png,100,164
RZ_3010789_13228.png,99,164
RZ_3010789_13230.png,98,164
RZ_3010789_13232.png,96,164
RZ_3010789_13233.png,96,164
RZ_3010789_13234.png,95,164
RZ_3010789_13235.png,95,164
RZ_3010789_13236.png,95,164
RZ_3010789_13237.png,94,164
RZ_3010789_13238.png,94,164
RZ_3010789_13239.png,93,164
RZ_3010789_1324.png,94,160
RZ_3010789_13240.png,92,164
RZ_3010789_13241.png,92,164
RZ_3010789_13242.png,91,164
RZ_3010789_13244.png,89,164
RZ_3010789_13246.png,88,164
RZ_3010789_13248.png,86,164
RZ_3010789_13249.png,86,164
RZ_3010789_13250.png,85,164
RZ_3010789_13251.png,85,164
RZ_3010789_13252.png,85,164
RZ_3010789_13253.png,84,164
RZ_3010789_13254.png,84,164
RZ_3010789_13255.png,83,164
RZ_3010789_13256.png,82,164
RZ_3010789_13257.png,82,164
RZ_3010789_13258.png,81,164
RZ_3010789_1326.png,94,162
RZ_3010789_13260.png,79,164
RZ_3010789_13262.png,80,164
RZ_3010789_13264.png,81,164
