Frame,pacman_X,pacman_Y
JAW_2679477_14100.png,33,116
JAW_2679477_14101.png,34,116
JAW_2679477_14102.png,34,115
JAW_2679477_14103.png,34,113
JAW_2679477_14104.png,34,112
JAW_2679477_14105.png,34,111
JAW_2679477_14106.png,34,110
JAW_2679477_14107.png,34,109
JAW_2679477_14108.png,34,108
JAW_2679477_1411.png,14,128
JAW_2679477_14110.png,34,106
JAW_2679477_14112.png,34,104
JAW_2679477_14113.png,34,103
JAW_2679477_14114.png,34,102
JAW_2679477_14115.png,34,102
JAW_2679477_14116.png,34,102
JAW_2679477_14117.png,34,101
JAW_2679477_14118.png,34,100
JAW_2679477_14119.png,34,99
JAW_2679477_1412.png,15,128
JAW_2679477_14120.png,34,98
JAW_2679477_14121.png,34,97
JAW_2679477_14122.png,34,96
JAW_2679477_14124.png,34,94
JAW_2679477_14126.png,34,92
JAW_2679477_14128.png,34,91
JAW_2679477_14129.png,34,90
JAW_2679477_1413.png,15,128
JAW_2679477_14130.png,34,89
JAW_2679477_14131.png,34,89
JAW_2679477_14132.png,34,89
JAW_2679477_14133.png,34,88
JAW_2679477_14134.png,34,87
JAW_2679477_14135.png,34,85
JAW_2679477_14136.png,34,84
JAW_2679477_14137.png,34,83
JAW_2679477_14138.png,34,82
JAW_2679477_1414.png,16,128
JAW_2679477_14140.png,34,80
JAW_2679477_14142.png,35,80
JAW_2679477_14144.png,36,80
JAW_2679477_14145.png,37,80
JAW_2679477_14146.png,37,80
JAW_2679477_14147.png,38,80
JAW_2679477_14148.png,39,80
JAW_2679477_14149.png,39,80
JAW_2679477_1415.png,17,128
JAW_2679477_14150.png,40,80
JAW_2679477_14151.png,41,80
JAW_2679477_14152.png,42,80
JAW_2679477_14153.png,43,80
JAW_2679477_14154.png,43,80
JAW_2679477_14156.png,46,80
JAW_2679477_14158.png,47,80
JAW_2679477_1416.png,18,128
JAW_2679477_14160.png,48,80
JAW_2679477_14161.png,49,80
JAW_2679477_14162.png,49,80
JAW_2679477_14163.png,50,80
JAW_2679477_14164.png,51,80
JAW_2679477_14165.png,51,80
JAW_2679477_14166.png,52,80
JAW_2679477_14167.png,53,80
JAW_2679477_14168.png,54,80
JAW_2679477_14169.png,55,80
JAW_2679477_1417.png,19,128
JAW_2679477_14170.png,55,80
JAW_2679477_14172.png,58,80
JAW_2679477_14174.png,58,78
JAW_2679477_14176.png,58,76
JAW_2679477_14177.png,58,75
JAW_2679477_14178.png,58,74
JAW_2679477_14179.png,58,74
JAW_2679477_1418.png,19,128
JAW_2679477_14180.png,58,73
JAW_2679477_14181.png,58,72
JAW_2679477_14182.png,58,71
JAW_2679477_14183.png,58,69
JAW_2679477_14184.png,58,68
JAW_2679477_14185.png,58,67
JAW_2679477_14186.png,58,66
JAW_2679477_14187.png,58,66
JAW_2679477_14188.png,58,66
JAW_2679477_14189.png,58,66
JAW_2679477_14190.png,58,66
JAW_2679477_14191.png,58,66
JAW_2679477_14192.png,58,66
JAW_2679477_14193.png,58,66
JAW_2679477_14194.png,58,66
JAW_2679477_14195.png,58,66
JAW_2679477_14196.png,58,67
JAW_2679477_14197.png,58,67
JAW_2679477_14198.png,58,67
JAW_2679477_14199.png,58,66
JAW_2679477_142.png,80,104
JAW_2679477_1420.png,22,128
JAW_2679477_14200.png,58,66
JAW_2679477_14201.png,58,66
JAW_2679477_14202.png,58,66
JAW_2679477_14204.png,58,64
JAW_2679477_14206.png,58,62
JAW_2679477_14207.png,58,61
JAW_2679477_14208.png,58,60
JAW_2679477_14209.png,58,59
JAW_2679477_14210.png,58,58
JAW_2679477_14211.png,58,57
JAW_2679477_14212.png,58,57
JAW_2679477_14213.png,58,56
JAW_2679477_14214.png,58,56
JAW_2679477_14215.png,60,56
JAW_2679477_14216.png,60,56
JAW_2679477_14217.png,61,56
JAW_2679477_14218.png,61,56
JAW_2679477_14219.png,64,56
JAW_2679477_1422.png,23,128
JAW_2679477_14220.png,64,56
JAW_2679477_14221.png,65,56
JAW_2679477_14222.png,65,56
JAW_2679477_14223.png,65,56
JAW_2679477_14224.png,65,56
JAW_2679477_14225.png,66,56
JAW_2679477_14226.png,66,56
JAW_2679477_14227.png,67,56
JAW_2679477_14228.png,67,56
JAW_2679477_14229.png,68,56
JAW_2679477_14230.png,68,56
JAW_2679477_14231.png,70,56
JAW_2679477_14232.png,70,56
JAW_2679477_14233.png,71,56
JAW_2679477_14234.png,71,56
JAW_2679477_14235.png,73,56
JAW_2679477_14236.png,73,56
JAW_2679477_14237.png,74,56
JAW_2679477_14238.png,74,56
JAW_2679477_14239.png,74,56
JAW_2679477_1424.png,24,128
JAW_2679477_14240.png,74,56
JAW_2679477_14241.png,75,56
JAW_2679477_14242.png,75,56
JAW_2679477_14243.png,77,56
JAW_2679477_14244.png,77,56
JAW_2679477_14245.png,78,56
JAW_2679477_14246.png,78,56
JAW_2679477_14247.png,80,56
JAW_2679477_14248.png,80,56
JAW_2679477_14249.png,81,56
JAW_2679477_1425.png,25,128
JAW_2679477_14250.png,81,56
JAW_2679477_14251.png,84,56
JAW_2679477_14252.png,84,56
JAW_2679477_14253.png,85,56
JAW_2679477_14254.png,85,56
JAW_2679477_14255.png,85,56
JAW_2679477_14256.png,85,56
JAW_2679477_14257.png,86,56
JAW_2679477_14258.png,86,56
JAW_2679477_14259.png,87,56
JAW_2679477_1426.png,25,128
JAW_2679477_14260.png,87,56
JAW_2679477_14261.png,88,56
JAW_2679477_14262.png,88,56
JAW_2679477_14263.png,90,56
JAW_2679477_14264.png,90,56
JAW_2679477_14265.png,91,56
JAW_2679477_14266.png,91,56
JAW_2679477_14267.png,93,56
JAW_2679477_14268.png,93,56
JAW_2679477_14269.png,94,56
JAW_2679477_1427.png,25,128
JAW_2679477_14270.png,94,56
JAW_2679477_14271.png,94,56
JAW_2679477_14272.png,94,56
JAW_2679477_14273.png,95,56
JAW_2679477_14274.png,95,56
JAW_2679477_14275.png,97,56
JAW_2679477_14276.png,97,56
JAW_2679477_14277.png,97,56
JAW_2679477_14278.png,97,56
JAW_2679477_14279.png,97,56
JAW_2679477_1428.png,26,128
JAW_2679477_14280.png,97,56
JAW_2679477_14281.png,97,56
JAW_2679477_14282.png,97,56
JAW_2679477_14283.png,98,56
JAW_2679477_14284.png,98,56
JAW_2679477_14285.png,98,56
JAW_2679477_14286.png,98,56
JAW_2679477_14287.png,98,56
JAW_2679477_14288.png,97,56
JAW_2679477_14289.png,97,56
JAW_2679477_1429.png,26,128
JAW_2679477_14290.png,97,56
JAW_2679477_14291.png,97,56
JAW_2679477_14292.png,97,56
JAW_2679477_14293.png,97,56
JAW_2679477_14294.png,97,56
JAW_2679477_14295.png,97,56
JAW_2679477_14296.png,97,56
JAW_2679477_14297.png,97,56
JAW_2679477_14298.png,97,56
JAW_2679477_143.png,80,104
JAW_2679477_1430.png,27,128
JAW_2679477_14300.png,100,56
JAW_2679477_14302.png,101,56
JAW_2679477_14304.png,101,56
JAW_2679477_14306.png,102,57
JAW_2679477_14307.png,102,57
JAW_2679477_14308.png,102,58
JAW_2679477_14309.png,102,59
JAW_2679477_1431.png,28,128
JAW_2679477_14310.png,102,60
JAW_2679477_14311.png,102,61
JAW_2679477_14312.png,102,62
JAW_2679477_14313.png,102,63
JAW_2679477_14314.png,102,64
JAW_2679477_14316.png,102,66
JAW_2679477_14318.png,102,68
JAW_2679477_1432.png,28,128
JAW_2679477_14320.png,102,68
JAW_2679477_14321.png,102,69
JAW_2679477_14322.png,102,70
JAW_2679477_14323.png,102,71
JAW_2679477_14324.png,102,72
JAW_2679477_14325.png,102,73
JAW_2679477_14326.png,102,74
JAW_2679477_14327.png,102,75
JAW_2679477_14328.png,102,76
JAW_2679477_14329.png,102,77
JAW_2679477_1433.png,29,128
JAW_2679477_14330.png,102,78
JAW_2679477_14332.png,102,80
JAW_2679477_14334.png,102,82
JAW_2679477_14335.png,102,82
JAW_2679477_14336.png,102,82
JAW_2679477_14337.png,102,83
JAW_2679477_14338.png,102,84
JAW_2679477_14339.png,102,85
JAW_2679477_1434.png,29,128
JAW_2679477_14340.png,102,86
JAW_2679477_14341.png,102,87
JAW_2679477_14342.png,102,88
JAW_2679477_14343.png,102,89
JAW_2679477_14344.png,102,89
JAW_2679477_14345.png,102,90
JAW_2679477_14346.png,102,91
JAW_2679477_14348.png,102,91
JAW_2679477_14350.png,102,89
JAW_2679477_14352.png,102,87
JAW_2679477_14353.png,102,86
JAW_2679477_14354.png,102,85
JAW_2679477_14355.png,102,85
JAW_2679477_14356.png,102,83
JAW_2679477_14357.png,102,82
JAW_2679477_14358.png,102,82
JAW_2679477_1436.png,32,128
JAW_2679477_14360.png,102,80
JAW_2679477_14361.png,103,80
JAW_2679477_14362.png,103,80
JAW_2679477_14364.png,106,80
JAW_2679477_14366.png,107,80
JAW_2679477_14368.png,108,80
JAW_2679477_14369.png,109,80
JAW_2679477_14370.png,109,80
JAW_2679477_14371.png,109,80
JAW_2679477_14372.png,110,80
JAW_2679477_14373.png,110,80
JAW_2679477_14374.png,111,80
JAW_2679477_14375.png,112,80
JAW_2679477_14376.png,112,80
JAW_2679477_14377.png,113,80
JAW_2679477_14378.png,113,80
JAW_2679477_1438.png,33,128
JAW_2679477_14380.png,116,80
JAW_2679477_14382.png,117,80
JAW_2679477_14384.png,117,80
JAW_2679477_14385.png,118,80
JAW_2679477_14386.png,118,80
JAW_2679477_14387.png,118,80
JAW_2679477_14388.png,119,80
JAW_2679477_14389.png,119,80
JAW_2679477_14390.png,120,80
JAW_2679477_14391.png,121,80
JAW_2679477_14392.png,122,80
JAW_2679477_14393.png,123,80
JAW_2679477_14394.png,123,80
JAW_2679477_14396.png,126,80
JAW_2679477_14398.png,126,78
JAW_2679477_144.png,80,104
JAW_2679477_1440.png,33,128
JAW_2679477_14400.png,126,76
JAW_2679477_14401.png,126,75
JAW_2679477_14402.png,126,74
JAW_2679477_14403.png,126,74
JAW_2679477_14404.png,126,73
JAW_2679477_14405.png,126,72
JAW_2679477_14406.png,126,71
JAW_2679477_14407.png,126,69
JAW_2679477_14408.png,126,68
JAW_2679477_14410.png,126,68
JAW_2679477_14412.png,129,68
JAW_2679477_14414.png,130,68
JAW_2679477_14416.png,131,68
JAW_2679477_14417.png,132,68
JAW_2679477_14418.png,132,68
JAW_2679477_14419.png,133,68
JAW_2679477_1442.png,34,129
JAW_2679477_14420.png,134,68
JAW_2679477_14421.png,134,68
JAW_2679477_14422.png,135,68
JAW_2679477_14423.png,136,68
JAW_2679477_14424.png,137,68
JAW_2679477_14425.png,138,68
JAW_2679477_14426.png,138,68
JAW_2679477_14428.png,141,68
JAW_2679477_1443.png,34,129
JAW_2679477_14430.png,142,68
JAW_2679477_14432.png,143,68
JAW_2679477_14433.png,144,68
JAW_2679477_14434.png,144,68
JAW_2679477_14435.png,145,68
JAW_2679477_14436.png,146,68
JAW_2679477_14437.png,146,68
JAW_2679477_14438.png,147,68
JAW_2679477_14439.png,148,68
JAW_2679477_1444.png,34,130
JAW_2679477_14440.png,149,68
JAW_2679477_14441.png,150,68
JAW_2679477_14442.png,150,68
JAW_2679477_14444.png,153,68
JAW_2679477_14446.png,154,68
JAW_2679477_14448.png,155,68
JAW_2679477_14449.png,156,68
JAW_2679477_1445.png,34,131
JAW_2679477_14450.png,156,68
JAW_2679477_14451.png,156,68
JAW_2679477_14452.png,157,68
JAW_2679477_14453.png,157,68
JAW_2679477_14455.png,2,68
JAW_2679477_14456.png,2,68
JAW_2679477_14457.png,3,68
JAW_2679477_14458.png,3,68
JAW_2679477_1446.png,34,132
JAW_2679477_14460.png,5,68
JAW_2679477_14462.png,6,68
JAW_2679477_14464.png,7,68
JAW_2679477_14465.png,8,68
JAW_2679477_14466.png,8,68
JAW_2679477_14468.png,10,68
JAW_2679477_14469.png,10,69
JAW_2679477_1447.png,34,133
JAW_2679477_14470.png,10,70
JAW_2679477_14471.png,10,71
JAW_2679477_14472.png,10,72
JAW_2679477_14473.png,10,73
JAW_2679477_14474.png,10,74
JAW_2679477_14476.png,10,77
JAW_2679477_14478.png,10,79
JAW_2679477_1448.png,34,134
JAW_2679477_14480.png,10,79
JAW_2679477_14481.png,10,80
JAW_2679477_14482.png,10,81
JAW_2679477_14483.png,10,81
JAW_2679477_14484.png,10,82
JAW_2679477_14485.png,10,83
JAW_2679477_14486.png,10,84
JAW_2679477_14487.png,10,85
JAW_2679477_14488.png,10,86
JAW_2679477_14489.png,10,87
JAW_2679477_1449.png,34,135
JAW_2679477_14490.png,10,88
JAW_2679477_14492.png,10,90
JAW_2679477_14494.png,10,92
JAW_2679477_14496.png,10,92
JAW_2679477_14497.png,10,93
JAW_2679477_14498.png,10,94
JAW_2679477_14499.png,10,95
JAW_2679477_145.png,80,104
JAW_2679477_1450.png,34,136
JAW_2679477_14500.png,10,96
JAW_2679477_14501.png,10,97
JAW_2679477_14502.png,10,98
JAW_2679477_14503.png,10,99
JAW_2679477_14504.png,10,100
JAW_2679477_14505.png,10,101
JAW_2679477_14506.png,10,102
JAW_2679477_14508.png,10,104
JAW_2679477_14510.png,10,106
JAW_2679477_14512.png,10,106
JAW_2679477_14513.png,10,107
JAW_2679477_14514.png,10,108
JAW_2679477_14515.png,10,109
JAW_2679477_14516.png,10,110
JAW_2679477_14517.png,10,111
JAW_2679477_14518.png,10,112
JAW_2679477_14519.png,10,113
JAW_2679477_1452.png,34,138
JAW_2679477_14520.png,10,113
JAW_2679477_14521.png,10,114
JAW_2679477_14522.png,10,115
JAW_2679477_14524.png,11,116
JAW_2679477_14526.png,12,116
JAW_2679477_14528.png,13,116
JAW_2679477_14529.png,14,116
JAW_2679477_14530.png,14,116
JAW_2679477_14531.png,15,116
JAW_2679477_14532.png,16,116
JAW_2679477_14533.png,16,116
JAW_2679477_14534.png,17,116
JAW_2679477_14535.png,18,116
JAW_2679477_14536.png,18,116
JAW_2679477_14537.png,19,116
JAW_2679477_14538.png,19,116
JAW_2679477_1454.png,34,140
JAW_2679477_14540.png,19,116
JAW_2679477_14542.png,18,116
JAW_2679477_14544.png,16,116
JAW_2679477_14545.png,16,116
JAW_2679477_14546.png,15,116
JAW_2679477_14547.png,15,116
JAW_2679477_14548.png,14,116
JAW_2679477_14549.png,13,116
JAW_2679477_14550.png,13,116
JAW_2679477_14551.png,11,116
JAW_2679477_14552.png,10,116
JAW_2679477_14553.png,10,115
JAW_2679477_14554.png,10,114
JAW_2679477_14556.png,10,112
JAW_2679477_14558.png,10,110
JAW_2679477_1456.png,34,140
JAW_2679477_14560.png,10,108
JAW_2679477_14561.png,10,107
JAW_2679477_14562.png,10,106
JAW_2679477_14563.png,10,106
JAW_2679477_14564.png,10,105
JAW_2679477_14565.png,10,104
JAW_2679477_14566.png,10,103
JAW_2679477_14567.png,10,101
JAW_2679477_14568.png,10,100
JAW_2679477_14569.png,10,99
JAW_2679477_1457.png,34,141
JAW_2679477_14570.png,10,98
JAW_2679477_14572.png,10,96
JAW_2679477_14574.png,10,94
JAW_2679477_14576.png,10,92
JAW_2679477_14577.png,10,91
JAW_2679477_14578.png,10,90
JAW_2679477_14579.png,10,90
JAW_2679477_1458.png,34,142
JAW_2679477_14580.png,10,89
JAW_2679477_14581.png,10,88
JAW_2679477_14582.png,10,87
JAW_2679477_14583.png,10,85
JAW_2679477_14584.png,10,84
JAW_2679477_14585.png,10,83
JAW_2679477_14586.png,10,82
JAW_2679477_14588.png,10,80
JAW_2679477_1459.png,34,143
JAW_2679477_14590.png,10,78
JAW_2679477_14592.png,10,76
JAW_2679477_14593.png,10,75
JAW_2679477_14594.png,10,74
JAW_2679477_14595.png,10,74
JAW_2679477_14596.png,10,73
JAW_2679477_14597.png,10,72
JAW_2679477_14598.png,10,71
JAW_2679477_14599.png,10,69
JAW_2679477_146.png,80,104
JAW_2679477_1460.png,34,144
JAW_2679477_14600.png,10,68
JAW_2679477_14602.png,10,68
JAW_2679477_14604.png,13,68
JAW_2679477_14606.png,14,68
JAW_2679477_14608.png,15,68
JAW_2679477_14609.png,16,68
JAW_2679477_1461.png,34,145
JAW_2679477_14610.png,16,68
JAW_2679477_14612.png,18,68
JAW_2679477_14613.png,18,67
JAW_2679477_14614.png,18,66
JAW_2679477_14615.png,18,64
JAW_2679477_14616.png,18,63
JAW_2679477_14617.png,18,62
JAW_2679477_14618.png,18,61
JAW_2679477_14619.png,18,60
JAW_2679477_1462.png,34,146
JAW_2679477_14620.png,18,58
JAW_2679477_14622.png,18,57
JAW_2679477_14624.png,18,55
JAW_2679477_14625.png,18,54
JAW_2679477_14626.png,18,53
JAW_2679477_14627.png,18,53
JAW_2679477_14628.png,18,53
JAW_2679477_14629.png,18,52
JAW_2679477_1463.png,34,147
JAW_2679477_14630.png,18,51
JAW_2679477_14631.png,18,50
JAW_2679477_14632.png,18,49
JAW_2679477_14633.png,18,48
JAW_2679477_14634.png,18,47
JAW_2679477_14636.png,18,45
JAW_2679477_14638.png,18,43
JAW_2679477_1464.png,34,148
JAW_2679477_14640.png,18,42
JAW_2679477_14641.png,18,41
JAW_2679477_14642.png,18,40
JAW_2679477_14643.png,18,40
JAW_2679477_14644.png,18,40
JAW_2679477_14645.png,18,39
JAW_2679477_14646.png,18,38
JAW_2679477_14647.png,18,36
JAW_2679477_14648.png,18,35
JAW_2679477_14649.png,18,34
JAW_2679477_1465.png,34,149
JAW_2679477_14650.png,18,33
JAW_2679477_14652.png,17,32
JAW_2679477_14654.png,16,32
JAW_2679477_14656.png,15,32
JAW_2679477_14657.png,15,32
JAW_2679477_14658.png,14,32
JAW_2679477_14659.png,14,32
JAW_2679477_1466.png,34,150
JAW_2679477_14660.png,14,32
JAW_2679477_14661.png,13,32
JAW_2679477_14662.png,13,32
JAW_2679477_14663.png,11,32
JAW_2679477_14664.png,10,32
JAW_2679477_14665.png,10,31
JAW_2679477_14666.png,10,30
JAW_2679477_14668.png,10,29
JAW_2679477_14670.png,10,27
JAW_2679477_14672.png,10,26
JAW_2679477_14673.png,10,25
JAW_2679477_14674.png,10,24
JAW_2679477_14675.png,10,24
JAW_2679477_14676.png,10,23
JAW_2679477_14677.png,10,22
JAW_2679477_14678.png,10,21
JAW_2679477_14679.png,10,19
JAW_2679477_1468.png,34,152
JAW_2679477_14680.png,10,18
JAW_2679477_14681.png,10,17
JAW_2679477_14682.png,10,16
JAW_2679477_14684.png,10,14
JAW_2679477_14686.png,10,12
JAW_2679477_14687.png,10,11
JAW_2679477_14688.png,10,10
JAW_2679477_14689.png,10,9
JAW_2679477_14690.png,10,8
JAW_2679477_14691.png,10,8
JAW_2679477_14692.png,10,8
JAW_2679477_14693.png,10,8
JAW_2679477_14694.png,11,8
JAW_2679477_14695.png,12,8
JAW_2679477_14696.png,12,8
JAW_2679477_14697.png,13,8
JAW_2679477_14698.png,13,8
JAW_2679477_147.png,80,104
JAW_2679477_1470.png,34,154
JAW_2679477_14700.png,16,8
JAW_2679477_14702.png,17,8
JAW_2679477_14704.png,17,8
JAW_2679477_14705.png,18,8
JAW_2679477_14706.png,18,8
JAW_2679477_14707.png,18,8
JAW_2679477_14708.png,19,8
JAW_2679477_14709.png,19,8
JAW_2679477_14710.png,20,8
JAW_2679477_14711.png,21,8
JAW_2679477_14712.png,22,8
JAW_2679477_14713.png,23,8
JAW_2679477_14714.png,23,8
JAW_2679477_14716.png,26,8
JAW_2679477_14718.png,27,8
JAW_2679477_1472.png,34,154
JAW_2679477_14720.png,28,8
JAW_2679477_14721.png,29,8
JAW_2679477_14722.png,29,8
JAW_2679477_14723.png,30,8
JAW_2679477_14724.png,31,8
JAW_2679477_14725.png,31,8
JAW_2679477_14726.png,32,8
JAW_2679477_14727.png,33,8
JAW_2679477_14728.png,34,8
JAW_2679477_14729.png,35,8
JAW_2679477_1473.png,34,155
JAW_2679477_14730.png,35,8
JAW_2679477_14732.png,38,8
JAW_2679477_14734.png,39,8
JAW_2679477_14736.png,40,8
JAW_2679477_14737.png,41,8
JAW_2679477_14738.png,41,8
JAW_2679477_14739.png,42,8
JAW_2679477_1474.png,34,156
JAW_2679477_14740.png,43,8
JAW_2679477_14741.png,43,8
JAW_2679477_14742.png,44,8
JAW_2679477_14743.png,45,8
JAW_2679477_14744.png,46,8
JAW_2679477_14745.png,47,8
JAW_2679477_14746.png,47,8
JAW_2679477_14748.png,50,8
JAW_2679477_1475.png,34,157
JAW_2679477_14750.png,51,8
JAW_2679477_14752.png,52,8
JAW_2679477_14753.png,53,8
JAW_2679477_14754.png,53,8
JAW_2679477_14755.png,54,8
JAW_2679477_14756.png,55,8
JAW_2679477_14757.png,55,8
JAW_2679477_14758.png,56,8
JAW_2679477_14759.png,57,8
JAW_2679477_1476.png,34,158
JAW_2679477_14760.png,57,8
JAW_2679477_14761.png,58,8
JAW_2679477_14762.png,58,8
JAW_2679477_14764.png,60,8
JAW_2679477_14766.png,61,8
JAW_2679477_14768.png,62,8
JAW_2679477_14769.png,63,8
JAW_2679477_1477.png,34,159
JAW_2679477_14770.png,63,8
JAW_2679477_14771.png,63,8
JAW_2679477_14772.png,64,8
JAW_2679477_14773.png,64,8
JAW_2679477_14774.png,65,8
JAW_2679477_14775.png,66,8
JAW_2679477_14776.png,66,8
JAW_2679477_14777.png,67,8
JAW_2679477_14778.png,67,8
JAW_2679477_1478.png,34,160
JAW_2679477_14780.png,70,8
JAW_2679477_14782.png,71,8
JAW_2679477_14784.png,72,8
JAW_2679477_14785.png,73,8
JAW_2679477_14786.png,73,8
JAW_2679477_14787.png,73,8
JAW_2679477_14788.png,74,8
JAW_2679477_14789.png,74,8
JAW_2679477_1479.png,34,161
JAW_2679477_14790.png,75,8
JAW_2679477_14791.png,76,8
JAW_2679477_14792.png,76,8
JAW_2679477_14793.png,77,8
JAW_2679477_14794.png,77,8
JAW_2679477_14796.png,80,8
JAW_2679477_14798.png,81,8
JAW_2679477_148.png,81,104
JAW_2679477_1480.png,34,161
JAW_2679477_14800.png,82,8
JAW_2679477_14801.png,83,8
JAW_2679477_14802.png,83,8
JAW_2679477_14803.png,83,8
JAW_2679477_14804.png,84,8
JAW_2679477_14805.png,84,8
JAW_2679477_14806.png,85,8
JAW_2679477_14807.png,86,8
JAW_2679477_14808.png,86,8
JAW_2679477_14809.png,87,8
JAW_2679477_1481.png,34,162
JAW_2679477_14810.png,87,8
JAW_2679477_14812.png,90,8
JAW_2679477_14814.png,91,8
JAW_2679477_14816.png,92,8
JAW_2679477_14817.png,93,8
JAW_2679477_14818.png,93,8
JAW_2679477_14819.png,93,8
JAW_2679477_1482.png,34,163
JAW_2679477_14820.png,94,8
JAW_2679477_14821.png,94,8
JAW_2679477_14822.png,95,8
JAW_2679477_14823.png,96,8
JAW_2679477_14824.png,96,8
JAW_2679477_14825.png,97,8
JAW_2679477_14826.png,97,8
JAW_2679477_14828.png,100,8
JAW_2679477_14830.png,101,8
JAW_2679477_14832.png,101,8
JAW_2679477_14833.png,102,8
JAW_2679477_14834.png,102,8
JAW_2679477_14835.png,102,8
JAW_2679477_14836.png,103,8
JAW_2679477_14837.png,103,8
JAW_2679477_14838.png,104,8
JAW_2679477_14839.png,105,8
JAW_2679477_1484.png,33,164
JAW_2679477_14840.png,106,8
JAW_2679477_14841.png,107,8
JAW_2679477_14842.png,107,8
JAW_2679477_14844.png,110,8
JAW_2679477_14846.png,110,10
JAW_2679477_14848.png,110,11
JAW_2679477_14849.png,110,12
JAW_2679477_14850.png,110,13
JAW_2679477_14851.png,110,14
JAW_2679477_14852.png,110,15
JAW_2679477_14853.png,110,16
JAW_2679477_14854.png,110,17
JAW_2679477_14855.png,110,18
JAW_2679477_14856.png,110,19
JAW_2679477_14857.png,110,20
JAW_2679477_14858.png,110,21
JAW_2679477_1486.png,32,164
JAW_2679477_14860.png,110,24
JAW_2679477_14862.png,110,26
JAW_2679477_14863.png,110,26
JAW_2679477_14864.png,110,27
JAW_2679477_14865.png,110,28
JAW_2679477_14866.png,110,29
JAW_2679477_14867.png,110,29
JAW_2679477_14868.png,110,29
JAW_2679477_14869.png,110,29
JAW_2679477_1487.png,31,164
JAW_2679477_14870.png,110,29
JAW_2679477_14871.png,110,29
JAW_2679477_14872.png,110,29
JAW_2679477_14873.png,110,29
JAW_2679477_14874.png,110,29
JAW_2679477_14875.png,110,30
JAW_2679477_14876.png,110,30
JAW_2679477_14877.png,110,30
JAW_2679477_14878.png,110,30
JAW_2679477_14879.png,110,30
JAW_2679477_1488.png,30,164
JAW_2679477_14880.png,110,29
JAW_2679477_14881.png,110,29
JAW_2679477_14882.png,110,29
JAW_2679477_14883.png,110,30
JAW_2679477_14884.png,110,31
JAW_2679477_14885.png,110,32
JAW_2679477_14886.png,110,33
JAW_2679477_14887.png,110,34
JAW_2679477_14888.png,110,35
JAW_2679477_14889.png,110,36
JAW_2679477_1489.png,30,164
JAW_2679477_14890.png,110,37
JAW_2679477_14892.png,110,40
JAW_2679477_14894.png,110,42
JAW_2679477_14896.png,110,42
JAW_2679477_14897.png,110,43
JAW_2679477_14898.png,110,44
JAW_2679477_14899.png,110,44
JAW_2679477_149.png,81,104
JAW_2679477_1490.png,30,164
JAW_2679477_14900.png,110,45
JAW_2679477_14901.png,110,46
JAW_2679477_14902.png,110,47
JAW_2679477_14903.png,110,48
JAW_2679477_14904.png,110,49
JAW_2679477_14905.png,110,50
JAW_2679477_14906.png,110,51
JAW_2679477_14908.png,110,53
JAW_2679477_1491.png,30,164
JAW_2679477_14910.png,110,55
JAW_2679477_14912.png,110,55
JAW_2679477_14914.png,109,56
JAW_2679477_14915.png,109,56
JAW_2679477_14916.png,108,56
JAW_2679477_14917.png,107,56
JAW_2679477_14918.png,107,56
JAW_2679477_14919.png,105,56
JAW_2679477_1492.png,31,164
JAW_2679477_14920.png,104,56
JAW_2679477_14921.png,104,56
JAW_2679477_14922.png,103,56
JAW_2679477_14924.png,102,57
JAW_2679477_14926.png,102,58
JAW_2679477_14928.png,102,60
JAW_2679477_14929.png,102,61
JAW_2679477_1493.png,31,164
JAW_2679477_14930.png,102,62
JAW_2679477_14931.png,102,63
JAW_2679477_14932.png,102,64
JAW_2679477_14933.png,102,65
JAW_2679477_14934.png,102,66
JAW_2679477_14935.png,102,67
JAW_2679477_14936.png,102,68
JAW_2679477_14937.png,102,69
JAW_2679477_14938.png,102,70
JAW_2679477_1494.png,31,164
JAW_2679477_14940.png,102,73
JAW_2679477_14942.png,102,75
JAW_2679477_14943.png,102,75
JAW_2679477_14944.png,102,76
JAW_2679477_14945.png,102,77
JAW_2679477_14946.png,102,78
JAW_2679477_14947.png,102,79
JAW_2679477_14948.png,102,80
JAW_2679477_14949.png,102,80
JAW_2679477_1495.png,30,164
JAW_2679477_14950.png,102,80
JAW_2679477_14951.png,102,80
JAW_2679477_14952.png,102,80
JAW_2679477_14953.png,102,80
JAW_2679477_14954.png,102,80
JAW_2679477_14955.png,102,81
JAW_2679477_14956.png,102,81
JAW_2679477_14957.png,102,81
JAW_2679477_14958.png,102,81
JAW_2679477_14959.png,102,81
JAW_2679477_1496.png,30,164
JAW_2679477_14960.png,102,80
JAW_2679477_14961.png,102,80
JAW_2679477_14962.png,102,80
JAW_2679477_14963.png,102,80
JAW_2679477_14964.png,102,80
JAW_2679477_14965.png,102,80
JAW_2679477_14966.png,102,80
JAW_2679477_14967.png,102,80
JAW_2679477_14968.png,102,80
JAW_2679477_14969.png,102,80
JAW_2679477_1497.png,30,164
JAW_2679477_14970.png,102,80
JAW_2679477_14972.png,102,82
JAW_2679477_14974.png,102,85
JAW_2679477_14976.png,102,86
JAW_2679477_14977.png,102,87
JAW_2679477_14978.png,102,88
JAW_2679477_14979.png,102,89
JAW_2679477_1498.png,30,164
JAW_2679477_14980.png,102,90
JAW_2679477_14981.png,102,91
JAW_2679477_14982.png,102,92
JAW_2679477_14983.png,102,93
