Frame,pacman_X,pacman_Y
RZ_2809807_12024.png,110,111
RZ_2809807_12025.png,110,112
RZ_2809807_12026.png,110,113
RZ_2809807_12028.png,110,115
RZ_2809807_1203.png,32,32
RZ_2809807_12030.png,110,117
RZ_2809807_12032.png,110,117
RZ_2809807_12033.png,110,118
RZ_2809807_12034.png,110,119
RZ_2809807_12035.png,110,120
RZ_2809807_12036.png,110,121
RZ_2809807_12037.png,110,122
RZ_2809807_12038.png,110,123
RZ_2809807_12039.png,110,124
RZ_2809807_1204.png,32,32
RZ_2809807_12040.png,110,124
RZ_2809807_12041.png,110,125
RZ_2809807_12042.png,110,126
RZ_2809807_12044.png,110,126
RZ_2809807_12046.png,110,124
RZ_2809807_12048.png,110,122
RZ_2809807_12049.png,110,121
RZ_2809807_1205.png,31,32
RZ_2809807_12050.png,110,120
RZ_2809807_12051.png,110,120
RZ_2809807_12052.png,110,119
RZ_2809807_12053.png,110,118
RZ_2809807_12054.png,110,117
RZ_2809807_12056.png,111,116
RZ_2809807_12057.png,112,116
RZ_2809807_12058.png,112,116
RZ_2809807_1206.png,31,32
RZ_2809807_12060.png,115,116
RZ_2809807_12062.png,116,116
RZ_2809807_12064.png,116,116
RZ_2809807_12065.png,117,116
RZ_2809807_12066.png,117,116
RZ_2809807_12067.png,117,116
RZ_2809807_12068.png,118,116
RZ_2809807_12069.png,118,116
RZ_2809807_1207.png,29,32
RZ_2809807_12070.png,119,116
RZ_2809807_12071.png,120,116
RZ_2809807_12072.png,121,116
RZ_2809807_12073.png,122,116
RZ_2809807_12074.png,122,116
RZ_2809807_12076.png,125,116
RZ_2809807_12078.png,126,116
RZ_2809807_1208.png,28,32
RZ_2809807_12080.png,126,115
RZ_2809807_12081.png,126,114
RZ_2809807_12082.png,126,113
RZ_2809807_12083.png,126,113
RZ_2809807_12084.png,126,113
RZ_2809807_12085.png,126,112
RZ_2809807_12086.png,126,111
RZ_2809807_12087.png,126,109
RZ_2809807_12088.png,126,108
RZ_2809807_12089.png,126,107
RZ_2809807_1209.png,28,32
RZ_2809807_12090.png,126,106
RZ_2809807_12092.png,126,104
RZ_2809807_12094.png,126,102
RZ_2809807_12096.png,126,101
RZ_2809807_12097.png,126,100
RZ_2809807_12098.png,126,99
RZ_2809807_12099.png,126,99
RZ_2809807_121.png,80,104
RZ_2809807_1210.png,27,32
RZ_2809807_12100.png,126,99
RZ_2809807_12101.png,126,98
RZ_2809807_12102.png,126,97
RZ_2809807_12103.png,126,95
RZ_2809807_12104.png,126,94
RZ_2809807_12105.png,126,93
RZ_2809807_12106.png,126,92
RZ_2809807_12108.png,126,91
RZ_2809807_12110.png,126,89
RZ_2809807_12112.png,126,88
RZ_2809807_12113.png,126,87
RZ_2809807_12114.png,126,86
RZ_2809807_12115.png,126,86
RZ_2809807_12116.png,126,85
RZ_2809807_12117.png,126,84
RZ_2809807_12118.png,126,83
RZ_2809807_12119.png,126,80
RZ_2809807_1212.png,26,32
RZ_2809807_12120.png,126,80
RZ_2809807_12121.png,125,80
RZ_2809807_12122.png,125,80
RZ_2809807_12123.png,124,80
RZ_2809807_12124.png,124,80
RZ_2809807_12125.png,123,80
RZ_2809807_12126.png,123,80
RZ_2809807_12127.png,122,80
RZ_2809807_12128.png,122,80
RZ_2809807_12129.png,121,80
RZ_2809807_12130.png,121,80
RZ_2809807_12131.png,120,80
RZ_2809807_12132.png,120,80
RZ_2809807_12133.png,119,80
RZ_2809807_12134.png,119,80
RZ_2809807_12135.png,117,80
RZ_2809807_12136.png,117,80
RZ_2809807_12137.png,116,80
RZ_2809807_12138.png,116,80
RZ_2809807_12139.png,115,80
RZ_2809807_1214.png,25,32
RZ_2809807_12140.png,115,80
RZ_2809807_12141.png,114,80
RZ_2809807_12142.png,114,80
RZ_2809807_12143.png,112,80
RZ_2809807_12144.png,112,80
RZ_2809807_12145.png,111,80
RZ_2809807_12146.png,111,80
RZ_2809807_12147.png,111,80
RZ_2809807_12148.png,111,80
RZ_2809807_12149.png,110,80
RZ_2809807_12150.png,110,80
RZ_2809807_12151.png,108,80
RZ_2809807_12152.png,108,80
RZ_2809807_12153.png,107,80
RZ_2809807_12154.png,107,80
RZ_2809807_12155.png,105,80
RZ_2809807_12156.png,105,80
RZ_2809807_12157.png,104,80
RZ_2809807_12158.png,104,80
RZ_2809807_12159.png,102,80
RZ_2809807_1216.png,24,32
RZ_2809807_12160.png,102,80
RZ_2809807_12161.png,102,81
RZ_2809807_12162.png,102,81
RZ_2809807_12163.png,102,82
RZ_2809807_12164.png,102,82
RZ_2809807_12165.png,102,84
RZ_2809807_12166.png,102,84
RZ_2809807_12167.png,102,85
RZ_2809807_12168.png,102,85
RZ_2809807_12169.png,102,87
RZ_2809807_1217.png,24,32
RZ_2809807_12170.png,102,87
RZ_2809807_12171.png,102,89
RZ_2809807_12172.png,102,89
RZ_2809807_12173.png,102,87
RZ_2809807_12174.png,102,87
RZ_2809807_12175.png,102,86
RZ_2809807_12176.png,102,86
RZ_2809807_12177.png,102,84
RZ_2809807_12178.png,102,84
RZ_2809807_12179.png,102,83
RZ_2809807_1218.png,23,32
RZ_2809807_12180.png,102,83
RZ_2809807_12181.png,102,81
RZ_2809807_12182.png,102,81
RZ_2809807_12183.png,102,78
RZ_2809807_12184.png,102,78
RZ_2809807_12185.png,102,76
RZ_2809807_12186.png,102,76
RZ_2809807_12187.png,102,74
RZ_2809807_12188.png,102,74
RZ_2809807_12189.png,102,72
RZ_2809807_1219.png,23,32
RZ_2809807_12190.png,102,72
RZ_2809807_12191.png,102,70
RZ_2809807_12192.png,102,70
RZ_2809807_12193.png,102,68
RZ_2809807_12194.png,102,68
RZ_2809807_12195.png,102,68
RZ_2809807_12196.png,102,68
RZ_2809807_12197.png,102,66
RZ_2809807_12198.png,102,66
RZ_2809807_12199.png,102,64
RZ_2809807_122.png,80,104
RZ_2809807_1220.png,22,32
RZ_2809807_12200.png,102,64
RZ_2809807_12201.png,102,62
RZ_2809807_12202.png,102,62
RZ_2809807_12203.png,102,60
RZ_2809807_12204.png,102,60
RZ_2809807_12205.png,102,58
RZ_2809807_12206.png,102,58
RZ_2809807_12208.png,102,56
RZ_2809807_1221.png,21,32
RZ_2809807_12210.png,102,56
RZ_2809807_12211.png,102,56
RZ_2809807_12212.png,103,56
RZ_2809807_12213.png,103,56
RZ_2809807_12214.png,104,56
RZ_2809807_12215.png,105,56
RZ_2809807_12216.png,105,56
RZ_2809807_12217.png,106,56
RZ_2809807_12218.png,106,56
RZ_2809807_1222.png,21,32
RZ_2809807_12220.png,109,56
RZ_2809807_12222.png,110,56
RZ_2809807_12224.png,110,55
RZ_2809807_12225.png,110,54
RZ_2809807_12226.png,110,53
RZ_2809807_12227.png,110,53
RZ_2809807_12228.png,110,53
RZ_2809807_12229.png,110,52
RZ_2809807_1223.png,19,32
RZ_2809807_12230.png,110,51
RZ_2809807_12231.png,110,49
RZ_2809807_12232.png,110,48
RZ_2809807_12233.png,110,47
RZ_2809807_12234.png,110,46
RZ_2809807_12236.png,110,44
RZ_2809807_12238.png,110,42
RZ_2809807_1224.png,18,32
RZ_2809807_12240.png,110,41
RZ_2809807_12241.png,110,40
RZ_2809807_12242.png,110,39
RZ_2809807_12243.png,110,39
RZ_2809807_12244.png,110,39
RZ_2809807_12245.png,110,38
RZ_2809807_12246.png,110,37
RZ_2809807_12247.png,110,35
RZ_2809807_12248.png,110,34
RZ_2809807_12249.png,110,33
RZ_2809807_12250.png,110,32
RZ_2809807_12252.png,111,32
RZ_2809807_12254.png,112,32
RZ_2809807_12256.png,112,32
RZ_2809807_12257.png,113,32
RZ_2809807_12258.png,113,32
RZ_2809807_12259.png,114,32
RZ_2809807_1226.png,18,33
RZ_2809807_12260.png,115,32
RZ_2809807_12261.png,115,32
RZ_2809807_12262.png,116,32
RZ_2809807_12263.png,117,32
RZ_2809807_12264.png,117,32
RZ_2809807_12265.png,118,32
RZ_2809807_12266.png,118,32
RZ_2809807_12268.png,120,32
RZ_2809807_12270.png,121,32
RZ_2809807_12272.png,122,32
RZ_2809807_12273.png,123,32
RZ_2809807_12274.png,123,32
RZ_2809807_12275.png,123,32
RZ_2809807_12276.png,124,32
RZ_2809807_12277.png,124,32
RZ_2809807_12278.png,125,32
RZ_2809807_1228.png,18,34
RZ_2809807_12280.png,126,32
RZ_2809807_12281.png,126,33
RZ_2809807_12282.png,126,34
RZ_2809807_12284.png,126,37
RZ_2809807_12286.png,126,39
RZ_2809807_12288.png,126,40
RZ_2809807_12289.png,126,41
RZ_2809807_12290.png,126,42
RZ_2809807_12291.png,126,42
RZ_2809807_12292.png,126,43
RZ_2809807_12293.png,126,44
RZ_2809807_12294.png,126,45
RZ_2809807_12295.png,126,46
RZ_2809807_12296.png,126,46
RZ_2809807_12297.png,126,47
RZ_2809807_12298.png,126,48
RZ_2809807_123.png,80,104
RZ_2809807_1230.png,18,37
RZ_2809807_12300.png,126,51
RZ_2809807_12302.png,126,53
RZ_2809807_12304.png,126,53
RZ_2809807_12305.png,126,55
RZ_2809807_12306.png,126,55
RZ_2809807_12307.png,126,56
RZ_2809807_12308.png,126,56
RZ_2809807_12309.png,126,58
RZ_2809807_1231.png,18,37
RZ_2809807_12310.png,126,58
RZ_2809807_12311.png,126,60
RZ_2809807_12312.png,126,60
RZ_2809807_12313.png,126,62
RZ_2809807_12314.png,126,62
RZ_2809807_12315.png,126,65
RZ_2809807_12316.png,126,65
RZ_2809807_12317.png,126,67
RZ_2809807_12318.png,126,67
RZ_2809807_12319.png,126,67
RZ_2809807_1232.png,18,37
RZ_2809807_12320.png,126,67
RZ_2809807_12321.png,126,68
RZ_2809807_12322.png,126,68
RZ_2809807_12323.png,127,68
RZ_2809807_12324.png,127,68
RZ_2809807_12325.png,128,68
RZ_2809807_12326.png,128,68
RZ_2809807_12327.png,130,68
RZ_2809807_12328.png,130,68
RZ_2809807_12329.png,131,68
RZ_2809807_1233.png,18,39
RZ_2809807_12330.png,131,68
RZ_2809807_12331.png,133,68
RZ_2809807_12332.png,133,68
RZ_2809807_12333.png,134,68
RZ_2809807_12334.png,134,68
RZ_2809807_12335.png,134,68
RZ_2809807_12336.png,134,68
RZ_2809807_12337.png,135,68
RZ_2809807_12338.png,135,68
RZ_2809807_12339.png,137,68
RZ_2809807_1234.png,18,39
RZ_2809807_12340.png,137,68
RZ_2809807_12341.png,138,68
RZ_2809807_12342.png,138,68
RZ_2809807_12343.png,140,68
RZ_2809807_12344.png,140,68
RZ_2809807_12345.png,141,68
RZ_2809807_12346.png,141,68
RZ_2809807_12347.png,142,67
RZ_2809807_12348.png,142,67
RZ_2809807_12349.png,142,65
RZ_2809807_1235.png,18,39
RZ_2809807_12350.png,142,65
RZ_2809807_12351.png,142,64
RZ_2809807_12352.png,142,64
RZ_2809807_12353.png,142,62
RZ_2809807_12354.png,142,62
RZ_2809807_12355.png,142,61
RZ_2809807_12356.png,142,61
RZ_2809807_12357.png,142,59
RZ_2809807_12358.png,142,59
RZ_2809807_12359.png,142,56
RZ_2809807_1236.png,18,39
RZ_2809807_12360.png,142,56
RZ_2809807_12361.png,142,54
RZ_2809807_12362.png,142,54
RZ_2809807_12363.png,142,53
RZ_2809807_12364.png,142,53
RZ_2809807_12365.png,142,51
RZ_2809807_12366.png,142,51
RZ_2809807_12367.png,142,50
RZ_2809807_12368.png,142,50
RZ_2809807_12369.png,142,48
RZ_2809807_1237.png,18,39
RZ_2809807_12370.png,142,48
RZ_2809807_12371.png,142,47
RZ_2809807_12372.png,142,47
RZ_2809807_12373.png,142,45
RZ_2809807_12374.png,142,45
RZ_2809807_12375.png,142,43
RZ_2809807_12376.png,142,43
RZ_2809807_12377.png,142,41
RZ_2809807_12378.png,142,41
RZ_2809807_12379.png,142,40
RZ_2809807_1238.png,18,39
RZ_2809807_12380.png,142,40
RZ_2809807_12381.png,142,38
RZ_2809807_12382.png,142,38
RZ_2809807_12383.png,142,36
RZ_2809807_12384.png,142,36
RZ_2809807_12385.png,142,34
RZ_2809807_12386.png,142,34
RZ_2809807_12387.png,142,34
RZ_2809807_12388.png,142,33
RZ_2809807_12389.png,142,32
RZ_2809807_1239.png,18,39
RZ_2809807_12390.png,142,32
RZ_2809807_12391.png,143,32
RZ_2809807_12392.png,143,32
RZ_2809807_12393.png,144,32
RZ_2809807_12394.png,144,32
RZ_2809807_12396.png,146,32
RZ_2809807_12398.png,147,32
RZ_2809807_124.png,80,104
RZ_2809807_1240.png,18,39
RZ_2809807_12400.png,148,32
RZ_2809807_12401.png,149,32
RZ_2809807_12402.png,149,32
RZ_2809807_12403.png,150,32
RZ_2809807_12404.png,150,32
RZ_2809807_12405.png,150,31
RZ_2809807_12406.png,150,30
RZ_2809807_12407.png,150,29
RZ_2809807_12408.png,150,28
RZ_2809807_12409.png,150,27
RZ_2809807_1241.png,18,39
RZ_2809807_12410.png,150,26
RZ_2809807_12412.png,150,24
RZ_2809807_12414.png,150,22
RZ_2809807_12416.png,150,20
RZ_2809807_12417.png,150,19
RZ_2809807_12418.png,150,18
RZ_2809807_12419.png,150,18
RZ_2809807_1242.png,18,39
RZ_2809807_12420.png,150,17
RZ_2809807_12421.png,150,16
RZ_2809807_12422.png,150,15
RZ_2809807_12423.png,150,13
RZ_2809807_12424.png,150,12
RZ_2809807_12425.png,150,11
RZ_2809807_12426.png,150,10
RZ_2809807_12428.png,150,8
RZ_2809807_1243.png,18,40
RZ_2809807_12430.png,149,8
RZ_2809807_12432.png,148,8
RZ_2809807_12433.png,148,8
RZ_2809807_12434.png,147,8
RZ_2809807_12435.png,147,8
RZ_2809807_12436.png,147,8
RZ_2809807_12437.png,146,8
RZ_2809807_12438.png,146,8
RZ_2809807_12439.png,144,8
RZ_2809807_1244.png,18,40
RZ_2809807_12440.png,143,8
RZ_2809807_12441.png,143,8
RZ_2809807_12442.png,142,8
RZ_2809807_12444.png,141,8
RZ_2809807_12446.png,140,8
RZ_2809807_12448.png,139,8
RZ_2809807_12449.png,139,8
RZ_2809807_1245.png,18,40
RZ_2809807_12450.png,138,8
RZ_2809807_12451.png,138,8
RZ_2809807_12452.png,137,8
RZ_2809807_12453.png,136,8
RZ_2809807_12454.png,136,8
RZ_2809807_12455.png,135,8
RZ_2809807_12456.png,134,8
RZ_2809807_12457.png,134,8
RZ_2809807_12458.png,133,8
RZ_2809807_1246.png,18,40
RZ_2809807_12460.png,132,8
RZ_2809807_12462.png,131,8
RZ_2809807_12464.png,129,8
RZ_2809807_12465.png,129,8
RZ_2809807_12466.png,128,8
RZ_2809807_12467.png,128,8
RZ_2809807_12468.png,127,8
RZ_2809807_12469.png,126,8
RZ_2809807_1247.png,18,40
RZ_2809807_12470.png,126,8
RZ_2809807_12471.png,125,8
RZ_2809807_12472.png,124,8
RZ_2809807_12473.png,124,8
RZ_2809807_12474.png,123,8
RZ_2809807_12476.png,122,8
RZ_2809807_12478.png,121,8
RZ_2809807_1248.png,18,39
RZ_2809807_12480.png,119,8
RZ_2809807_12481.png,119,8
RZ_2809807_12482.png,118,8
RZ_2809807_12483.png,118,8
RZ_2809807_12484.png,118,8
RZ_2809807_12485.png,117,8
RZ_2809807_12486.png,117,8
RZ_2809807_12487.png,116,8
RZ_2809807_12488.png,115,8
RZ_2809807_12489.png,115,8
RZ_2809807_1249.png,18,39
RZ_2809807_12490.png,114,8
RZ_2809807_12492.png,112,8
RZ_2809807_12494.png,111,8
RZ_2809807_12496.png,110,8
RZ_2809807_12498.png,110,9
RZ_2809807_12499.png,110,9
RZ_2809807_125.png,80,104
RZ_2809807_1250.png,18,39
RZ_2809807_12500.png,110,10
RZ_2809807_12501.png,110,11
RZ_2809807_12502.png,110,12
RZ_2809807_12503.png,110,13
RZ_2809807_12504.png,110,14
RZ_2809807_12505.png,110,15
RZ_2809807_12506.png,110,16
RZ_2809807_12508.png,110,18
RZ_2809807_1251.png,18,39
RZ_2809807_12510.png,110,20
RZ_2809807_12512.png,110,20
RZ_2809807_12513.png,110,21
RZ_2809807_12514.png,110,22
RZ_2809807_12515.png,110,23
RZ_2809807_12516.png,110,24
RZ_2809807_12517.png,110,25
RZ_2809807_12518.png,110,26
RZ_2809807_12519.png,110,27
RZ_2809807_1252.png,18,40
RZ_2809807_12520.png,110,28
RZ_2809807_12521.png,110,29
RZ_2809807_12522.png,110,30
RZ_2809807_12524.png,110,33
RZ_2809807_12526.png,110,34
RZ_2809807_12528.png,110,36
RZ_2809807_12529.png,110,38
RZ_2809807_1253.png,18,41
RZ_2809807_12530.png,110,38
RZ_2809807_12531.png,110,40
RZ_2809807_12532.png,110,40
RZ_2809807_12533.png,110,42
RZ_2809807_12534.png,110,42
RZ_2809807_12535.png,110,44
RZ_2809807_12536.png,110,44
RZ_2809807_12537.png,110,45
RZ_2809807_12538.png,110,46
RZ_2809807_12539.png,110,47
RZ_2809807_1254.png,18,42
RZ_2809807_12540.png,110,49
RZ_2809807_12541.png,110,49
RZ_2809807_12542.png,110,49
RZ_2809807_12543.png,110,48
RZ_2809807_12544.png,110,48
RZ_2809807_12545.png,110,48
RZ_2809807_12546.png,110,48
RZ_2809807_12547.png,110,48
RZ_2809807_12548.png,110,48
RZ_2809807_12549.png,110,48
RZ_2809807_1255.png,18,43
RZ_2809807_12550.png,110,48
RZ_2809807_12551.png,110,48
RZ_2809807_12552.png,110,48
RZ_2809807_12553.png,110,48
RZ_2809807_12554.png,110,48
RZ_2809807_12555.png,110,49
RZ_2809807_12556.png,110,49
RZ_2809807_12557.png,110,49
RZ_2809807_12558.png,110,49
RZ_2809807_12559.png,110,48
RZ_2809807_1256.png,18,43
RZ_2809807_12560.png,110,48
RZ_2809807_12561.png,110,48
RZ_2809807_12562.png,110,48
RZ_2809807_12564.png,110,50
RZ_2809807_12566.png,110,52
RZ_2809807_12568.png,110,54
RZ_2809807_12569.png,109,56
RZ_2809807_1257.png,18,44
RZ_2809807_12570.png,109,56
RZ_2809807_12571.png,107,56
RZ_2809807_12572.png,107,56
RZ_2809807_12573.png,106,56
RZ_2809807_12574.png,106,56
RZ_2809807_12575.png,104,56
RZ_2809807_12576.png,104,56
RZ_2809807_12577.png,103,56
RZ_2809807_12578.png,103,56
RZ_2809807_12579.png,102,56
RZ_2809807_1258.png,18,45
RZ_2809807_12580.png,102,56
RZ_2809807_12581.png,102,58
RZ_2809807_12582.png,102,58
RZ_2809807_12583.png,102,60
RZ_2809807_12584.png,102,60
RZ_2809807_12585.png,102,62
RZ_2809807_12586.png,102,62
RZ_2809807_12587.png,102,63
RZ_2809807_12588.png,102,63
RZ_2809807_12589.png,102,63
RZ_2809807_12590.png,102,63
RZ_2809807_12591.png,102,63
RZ_2809807_12592.png,102,62
RZ_2809807_12593.png,102,62
RZ_2809807_12594.png,102,62
RZ_2809807_12595.png,102,62
RZ_2809807_12596.png,102,62
RZ_2809807_12597.png,102,62
RZ_2809807_12598.png,102,62
RZ_2809807_12599.png,102,62
RZ_2809807_126.png,80,104
RZ_2809807_1260.png,18,48
RZ_2809807_12600.png,102,62
RZ_2809807_12601.png,102,62
RZ_2809807_12602.png,102,62
RZ_2809807_12604.png,102,61
RZ_2809807_12606.png,102,58
RZ_2809807_12608.png,102,57
RZ_2809807_12610.png,101,56
RZ_2809807_12611.png,101,56
RZ_2809807_12612.png,100,56
RZ_2809807_12613.png,99,56
RZ_2809807_12614.png,99,56
RZ_2809807_12615.png,97,56
RZ_2809807_12616.png,96,56
RZ_2809807_12617.png,96,56
RZ_2809807_12618.png,95,56
RZ_2809807_1262.png,18,50
RZ_2809807_12620.png,94,56
RZ_2809807_12622.png,93,56
RZ_2809807_12624.png,92,56
RZ_2809807_12625.png,92,56
RZ_2809807_12626.png,91,56
RZ_2809807_12627.png,91,56
RZ_2809807_12628.png,90,56
RZ_2809807_12629.png,89,56
RZ_2809807_12630.png,89,56
RZ_2809807_12631.png,87,56
RZ_2809807_12632.png,86,56
RZ_2809807_12633.png,86,56
RZ_2809807_12634.png,85,56
RZ_2809807_12636.png,84,56
RZ_2809807_12638.png,83,56
RZ_2809807_1264.png,18,51
RZ_2809807_12640.png,82,56
RZ_2809807_12641.png,82,56
RZ_2809807_12642.png,81,56
RZ_2809807_12643.png,81,56
RZ_2809807_12644.png,80,56
RZ_2809807_12645.png,79,56
RZ_2809807_12646.png,79,56
RZ_2809807_12647.png,77,56
RZ_2809807_12648.png,76,56
RZ_2809807_12649.png,76,56
RZ_2809807_1265.png,18,52
RZ_2809807_12650.png,75,56
RZ_2809807_12652.png,74,56
RZ_2809807_12654.png,73,56
RZ_2809807_12656.png,72,56
RZ_2809807_12657.png,72,56
RZ_2809807_12658.png,71,56
RZ_2809807_12659.png,71,56
RZ_2809807_1266.png,18,53
RZ_2809807_12660.png,70,56
RZ_2809807_12661.png,69,56
RZ_2809807_12662.png,69,56
RZ_2809807_12663.png,67,56
RZ_2809807_12664.png,66,56
RZ_2809807_12665.png,66,55
RZ_2809807_12666.png,66,54
RZ_2809807_12668.png,66,53
RZ_2809807_1267.png,18,53
RZ_2809807_12670.png,66,51
RZ_2809807_12672.png,66,50
RZ_2809807_12673.png,66,49
RZ_2809807_12674.png,66,48
RZ_2809807_12675.png,66,48
RZ_2809807_12676.png,66,47
RZ_2809807_12677.png,66,46
RZ_2809807_12678.png,66,45
RZ_2809807_12679.png,66,44
RZ_2809807_1268.png,18,54
RZ_2809807_12680.png,66,43
RZ_2809807_12681.png,66,42
RZ_2809807_12682.png,66,41
RZ_2809807_12684.png,66,40
RZ_2809807_12686.png,66,38
RZ_2809807_12688.png,66,36
RZ_2809807_12689.png,66,35
RZ_2809807_1269.png,18,55
RZ_2809807_12690.png,66,34
RZ_2809807_12691.png,66,34
RZ_2809807_12692.png,66,33
RZ_2809807_12693.png,66,32
RZ_2809807_12694.png,66,32
RZ_2809807_12695.png,67,32
RZ_2809807_12696.png,67,32
RZ_2809807_12697.png,68,32
RZ_2809807_12698.png,68,32
RZ_2809807_127.png,80,104
RZ_2809807_1270.png,18,56
RZ_2809807_12700.png,70,32
RZ_2809807_12702.png,71,32
RZ_2809807_12704.png,72,32
RZ_2809807_12705.png,73,32
RZ_2809807_12706.png,73,32
RZ_2809807_12707.png,73,32
RZ_2809807_12708.png,74,32
RZ_2809807_12709.png,74,32
RZ_2809807_1271.png,18,57
RZ_2809807_12710.png,75,32
RZ_2809807_12711.png,76,32
RZ_2809807_12712.png,76,32
RZ_2809807_12713.png,77,32
RZ_2809807_12714.png,77,32
RZ_2809807_12716.png,80,32
RZ_2809807_12718.png,81,32
RZ_2809807_1272.png,18,57
RZ_2809807_12720.png,82,32
RZ_2809807_12721.png,83,32
RZ_2809807_12722.png,83,32
RZ_2809807_12723.png,83,32
RZ_2809807_12724.png,84,32
RZ_2809807_12725.png,84,32
RZ_2809807_12726.png,85,32
RZ_2809807_12727.png,86,32
RZ_2809807_12728.png,86,32
RZ_2809807_12729.png,87,32
RZ_2809807_1273.png,18,58
RZ_2809807_12730.png,87,32
RZ_2809807_12732.png,90,32
RZ_2809807_12734.png,91,32
RZ_2809807_12736.png,92,32
RZ_2809807_12737.png,93,32
RZ_2809807_12738.png,93,32
RZ_2809807_12739.png,94,32
RZ_2809807_1274.png,18,59
RZ_2809807_12740.png,94,32
RZ_2809807_12741.png,94,33
RZ_2809807_12742.png,94,34
RZ_2809807_12743.png,94,35
RZ_2809807_12744.png,94,35
RZ_2809807_12745.png,94,36
RZ_2809807_12746.png,94,37
RZ_2809807_12748.png,94,40
RZ_2809807_12750.png,94,42
RZ_2809807_12752.png,94,42
RZ_2809807_12753.png,94,42
RZ_2809807_12754.png,94,41
RZ_2809807_12755.png,94,41
RZ_2809807_12756.png,94,41
RZ_2809807_12757.png,94,40
RZ_2809807_12758.png,94,39
RZ_2809807_12759.png,94,37
RZ_2809807_1276.png,18,62
RZ_2809807_12760.png,94,36
RZ_2809807_12761.png,94,35
RZ_2809807_12762.png,94,34
RZ_2809807_12764.png,94,32
RZ_2809807_12766.png,93,32
RZ_2809807_12768.png,91,32
RZ_2809807_12769.png,91,32
RZ_2809807_12770.png,90,32
RZ_2809807_12771.png,90,32
RZ_2809807_12772.png,89,32
RZ_2809807_12773.png,88,32
RZ_2809807_12774.png,88,32
RZ_2809807_12775.png,86,32
RZ_2809807_12776.png,85,32
RZ_2809807_12777.png,85,32
RZ_2809807_12778.png,84,32
RZ_2809807_1278.png,18,64
RZ_2809807_12780.png,82,32
RZ_2809807_12782.png,81,32
RZ_2809807_12784.png,79,32
RZ_2809807_12785.png,79,32
RZ_2809807_12786.png,78,32
RZ_2809807_12787.png,78,32
RZ_2809807_12788.png,77,32
RZ_2809807_12789.png,76,32
RZ_2809807_12790.png,76,32
RZ_2809807_12791.png,74,32
RZ_2809807_12792.png,73,32
RZ_2809807_12793.png,73,32
RZ_2809807_12794.png,72,32
RZ_2809807_12796.png,74,32
RZ_2809807_12798.png,75,32
RZ_2809807_128.png,80,104
RZ_2809807_1280.png,18,63
RZ_2809807_12800.png,76,32
RZ_2809807_12801.png,77,32
RZ_2809807_12802.png,77,32
RZ_2809807_12803.png,78,32
RZ_2809807_12804.png,79,32
RZ_2809807_12805.png,80,32
RZ_2809807_12806.png,80,31
RZ_2809807_12807.png,80,29
RZ_2809807_12808.png,80,28
RZ_2809807_12809.png,80,27
RZ_2809807_1281.png,18,62
RZ_2809807_12810.png,80,26
RZ_2809807_12812.png,80,24
RZ_2809807_12814.png,80,22
RZ_2809807_12816.png,80,20
RZ_2809807_12817.png,80,19
RZ_2809807_12818.png,80,18
RZ_2809807_12819.png,80,18
RZ_2809807_1282.png,18,61
RZ_2809807_12820.png,80,17
RZ_2809807_12821.png,80,16
RZ_2809807_12822.png,80,15
RZ_2809807_12823.png,80,13
RZ_2809807_12824.png,80,12
RZ_2809807_12825.png,80,11
RZ_2809807_12826.png,80,10
RZ_2809807_12828.png,80,8
RZ_2809807_1283.png,18,61
RZ_2809807_12830.png,79,8
RZ_2809807_12832.png,77,8
RZ_2809807_12833.png,77,8
RZ_2809807_12834.png,76,8
RZ_2809807_12835.png,76,8
RZ_2809807_12836.png,75,8
RZ_2809807_12837.png,74,8
RZ_2809807_12838.png,74,8
RZ_2809807_12839.png,73,8
RZ_2809807_1284.png,18,61
RZ_2809807_12840.png,72,8
RZ_2809807_12841.png,72,8
RZ_2809807_12842.png,71,8
RZ_2809807_12844.png,70,8
RZ_2809807_12846.png,69,8
RZ_2809807_12848.png,67,8
RZ_2809807_12849.png,67,8
RZ_2809807_1285.png,18,60
RZ_2809807_12850.png,66,8
RZ_2809807_12851.png,66,8
RZ_2809807_12852.png,66,8
RZ_2809807_12853.png,65,8
RZ_2809807_12854.png,65,8
RZ_2809807_12855.png,64,8
RZ_2809807_12856.png,63,8
RZ_2809807_12857.png,63,8
RZ_2809807_12858.png,62,8
RZ_2809807_1286.png,18,59
RZ_2809807_12860.png,60,8
RZ_2809807_12862.png,59,8
RZ_2809807_12864.png,58,8
RZ_2809807_12865.png,58,8
RZ_2809807_12866.png,58,8
RZ_2809807_12867.png,58,8
RZ_2809807_12868.png,59,8
RZ_2809807_12869.png,59,8
RZ_2809807_1287.png,18,57
RZ_2809807_12870.png,60,8
RZ_2809807_12871.png,61,8
RZ_2809807_12872.png,62,8
RZ_2809807_12873.png,63,8
RZ_2809807_12874.png,63,8
RZ_2809807_12876.png,66,8
RZ_2809807_12878.png,67,8
RZ_2809807_1288.png,18,56
RZ_2809807_12880.png,68,8
RZ_2809807_12881.png,69,8
RZ_2809807_12882.png,69,8
RZ_2809807_12883.png,70,8
RZ_2809807_12884.png,71,8
RZ_2809807_12885.png,71,8
RZ_2809807_12886.png,72,8
RZ_2809807_12887.png,73,8
RZ_2809807_12888.png,74,8
RZ_2809807_12889.png,75,8
RZ_2809807_1289.png,18,55
